1539	1	293980.71602079854	5048725.026871458	294656.78485321	5038137.227355637
1540	1	294804.07547751477	5042588.289043312	294694.9151524033	5048648.62612938
1541	1	300717.0921177725	5052007.054438356	296631.8993234004	5039873.240657354
1542	1	297994.2465863459	5049495.371359869	294994.0833022506	5047286.557994146
1543	1	294308.64233660756	5040298.70909566	287705.6701044915	5040142.395950864
1544	1	300978.08526987466	5051545.371293206	292093.80252623116	5041031.00238855
1545	1	295882.3890288601	5038551.720200026	302015.2632702419	5050988.130820713
1546	1	295533.46966866485	5045318.638517167	299279.2249466268	5045023.367039089
1547	1	293641.4249779142	5040080.749736646	292528.4416458663	5047301.084815572
1548	1	295446.5558982428	5047238.3907213	297408.88595293305	5047889.967993591
1549	1	303421.09650217305	5052431.739383712	296824.4117903434	5053189.519291508
1550	1	299526.21371724264	5054719.919962974	299989.51246819965	5051242.08056525
1551	1	302093.1012838981	5049420.394353381	294530.741859243	5041272.551595115
1552	1	294075.2391753727	5045842.422944227	297953.11863170075	5047366.021674975
1553	1	294959.09338896075	5050499.019024522	297721.3724485916	5055083.044094418
1554	1	296303.91453925596	5051978.0279144095	292478.0739118863	5047579.425278451
1555	1	303072.3326199268	5053465.804294061	296693.3654182065	5043505.398460495
1556	1	302581.97042638896	5050373.32900525	298482.52055429074	5050496.655578919
1557	1	303662.4714796216	5053361.3913950045	299799.7669771829	5045245.03722785
1558	1	297462.0147693509	5038532.695425363	290712.5303615189	5042060.945047783
1559	1	294872.4201056098	5049807.215202525	291331.9367125173	5040129.507042029
1560	1	301585.68112499034	5053488.348553979	296616.6143136808	5041226.056376507
1561	1	298693.5483240715	5042105.854801862	298189.6885224281	5050800.625343102
1562	1	295867.16511450126	5044376.685433142	292209.46377924655	5046041.440391081
1563	1	300908.9308410651	5054169.791820105	300836.16210841155	5048515.892472392
1564	1	296967.80528132967	5046330.927968754	292803.78882514103	5046116.913551403
1565	1	299631.2726274769	5042666.145298304	301450.96998580394	5046922.963628556
1566	1	289421.9070840656	5042556.81234474	300034.5859122619	5046667.349007656
1567	1	293484.26285859727	5044394.398157645	290492.35082564066	5042478.744466268
1568	1	300045.18914477754	5052074.550609284	301152.8809971506	5054016.51735414
1569	1	292503.6282206875	5039806.727372737	298283.10726876685	5051424.36814622
1570	1	293383.0398260108	5038991.594227555	299103.2827786761	5052643.5535311755
1571	1	300162.1197506457	5052681.167323822	302363.0213680773	5051566.332287499
1572	1	299378.96120708337	5046753.207768799	293697.3857303639	5047384.165483793
1573	1	295681.33698969317	5046630.20627577	291291.631261853	5043861.724139119
1574	1	300687.4485416982	5053904.704390555	293168.87046146416	5047191.273879453
1575	1	296019.6395031662	5037625.371076464	298259.8815017092	5047622.108047312
1576	1	294465.0259715277	5037210.788756794	301586.69436985714	5052575.850212148
1577	1	301870.80878804246	5048880.741864382	298018.32406827604	5052862.507355135
1578	1	300470.23250239313	5046912.443372496	289246.5968227319	5042288.135308869
1579	1	301294.376518351	5054365.351030903	287830.0442844554	5040301.49429772
1580	1	299218.2956893332	5054787.382294017	292090.5986763439	5044892.290903666
1581	1	298756.25855035125	5048145.374709547	289637.7666375725	5039779.834866818
1582	1	296921.53146756283	5053585.934910095	291821.6979681249	5039073.985673992
1583	1	297830.9300521792	5039005.4815610945	296283.97374126385	5048290.565192304
1584	1	292703.8213186225	5045188.861711872	293784.44225158123	5037385.584846847
1585	1	297250.93531351973	5049016.20046132	293097.8435683693	5044206.933157597
1586	1	298306.68933684676	5054390.653678255	291540.36518537474	5045338.8520049155
1587	1	292810.1518863418	5039783.634822744	291429.8924488473	5042044.597651764
1588	1	288320.5706807028	5040203.353023967	302615.1484391078	5054100.49581651
1589	1	299173.3484641198	5051315.371931421	292012.56012256566	5040422.559778854
1590	1	294320.0207300174	5048905.256742414	296652.784562896	5037310.501218289
1591	1	289641.21165012947	5041704.081303787	302187.46638496564	5049923.955950993
1592	1	293975.1031235955	5046482.337330699	299561.9012059798	5048183.062849561
1593	1	302141.9979939862	5049191.556865771	290605.05200961046	5041980.518591602
1594	1	297496.96974427043	5044834.518476164	293023.9797164024	5038770.968216763
1595	1	300428.5774996293	5054522.6215622015	291554.54361219803	5045177.87159853
1596	1	297609.5172510261	5040824.583770319	301182.4779904986	5054479.273483672
1597	1	299912.4170827126	5044716.106443245	293526.87577873486	5044350.027235032
1598	1	288307.4145823138	5040754.267648855	289530.7696200501	5041908.126848706
1599	1	295756.5719795946	5049606.779476277	300498.81788986945	5051677.915660797
1600	1	293789.53455786605	5042408.611363379	295966.9197539122	5043212.6338714035
1601	1	300449.66580301797	5049651.555301453	297580.8324880111	5041513.248958427
1602	1	300879.05603574926	5051949.1856107805	291014.22282711446	5043220.8042993415
1603	1	289684.1535418311	5041390.84192673	293508.6390839412	5047322.610498738
1604	1	299336.8152658498	5050492.118498827	294295.7027516169	5045155.874101294
1605	1	297909.08399308857	5045429.845288478	296250.4280267796	5048578.858346704
1606	1	294820.04048721807	5039758.469707206	290222.74936897977	5043099.748851481
1607	1	299004.3076726013	5051572.960241093	294987.3725413917	5036374.337910984
1608	1	291063.4859740758	5045424.080061787	291909.279328059	5045611.886795043
1609	1	290580.02156940557	5041046.682520928	296121.69801329233	5038107.051943926
1610	1	297591.7348640756	5035524.145418934	299687.868263446	5048366.7937647225
1611	1	302055.4518438078	5054075.987025941	300545.8333476879	5047609.049200246
1612	1	293686.46637453616	5045359.95598257	292539.7370519881	5039803.665291956
1613	1	296838.0891382641	5047212.281575206	298610.3553933928	5040353.3559776945
1614	1	298024.8776311508	5043293.821258982	292784.3013938738	5043705.226093501
1615	1	299231.33107231336	5041770.349909986	293185.9499297497	5048588.437224119
1616	1	299420.3784189722	5049598.333241756	299283.7116049476	5052186.457265127
1617	1	293817.7787330028	5045386.922643446	295232.13243145816	5042572.006662688
1618	1	287857.8041478761	5039435.5907038255	294027.261525437	5049670.378834993
1619	1	298596.7882418432	5053460.998492247	295574.01545779855	5048507.968320654
1620	1	294203.4230115145	5046510.243485391	290659.39529057237	5041271.327397882
1621	1	300684.53318970365	5051126.5203712825	290780.2252204756	5039626.113026492
1622	1	296818.019719175	5052473.362908228	297197.3771365742	5047637.095795529
1623	1	294864.686019022	5047964.952900466	296941.2230230815	5051046.608451623
1624	1	296724.1711704725	5050753.914925077	297832.3680174749	5049617.928480172
1625	1	297536.53273271926	5048994.339026141	300195.25653751026	5045720.0551382
1626	1	295926.5388458463	5045145.3171744775	295168.6025017986	5051346.392919532
1627	1	299428.5966860587	5044374.27042894	291762.0913326947	5046366.6780306
1628	1	293845.9040653983	5037539.309945208	300601.4923257663	5047041.442081345
1629	1	294456.6958835291	5049450.143338561	299676.1973733604	5046358.321653365
1630	1	297904.59039273864	5043378.574250835	291207.1850846667	5044289.93510958
1631	1	288638.21307167294	5041049.945557057	301502.7482286994	5047413.316411933
1632	1	298168.0703727221	5051044.015352195	300202.20071329013	5051124.388231957
1633	1	300117.43202445365	5049906.4762817295	301038.41779739375	5052459.77062418
1634	1	300750.7523401274	5052792.133075832	295418.8154029022	5042435.774016561
1635	1	292272.86405201745	5037415.237422107	289098.69095607265	5041050.48564971
1636	1	290201.0140356449	5040730.831041152	295268.5644173129	5050257.047199615
1637	1	289776.7262626631	5042046.682364925	290362.41938188166	5042273.487317743
1638	1	296609.8264029126	5045214.784714952	293472.94005006604	5039800.835559989
1639	1	296667.4547770866	5052275.611484403	299955.830774378	5048215.264829371
1640	1	300165.6054761126	5043746.50060354	291202.18218497187	5045311.12405625
1641	1	300722.5487635685	5053564.653176624	293264.14777947456	5039171.221541993
1642	1	295120.0037090298	5046476.767494999	290474.88016330876	5038256.164150886
1643	1	292876.45501511265	5039319.448330427	288732.85338670976	5041414.832696827
1644	1	299084.65596725297	5055008.043949466	299426.9115831758	5048107.238497734
1645	1	301115.75386886776	5047600.810965432	298803.59402104665	5049925.642517957
1646	1	301075.0549700352	5053492.833799273	298176.6118825413	5039416.224898279
1647	1	296307.3580816146	5042112.403640676	299539.995713445	5041891.639971243
1648	1	297710.88815794	5051017.319900768	295823.7122858238	5040630.883437484
1649	1	294719.28224269324	5050877.5439385995	301016.29982813966	5054187.401400347
1650	1	302760.1209990501	5053980.561637198	297260.184673462	5054677.119207905
1651	1	289900.97850166453	5043505.983083026	301893.84735351574	5049028.3631899
1652	1	302130.92305656563	5050934.319762921	294880.3834981817	5045216.139943929
1653	1	297807.12617904297	5037447.4651774615	296150.56904421863	5048899.526888843
1654	1	295441.4158148295	5037608.665629469	297724.80314704176	5048383.72042828
1655	1	293121.8676241827	5041213.3831215855	293423.59650026215	5046897.385158887
1656	1	292253.92362676025	5045150.9382578	297593.43281374016	5051478.740811774
1657	1	302484.070326935	5050154.288757289	297401.95293192053	5042875.77349797
1658	1	290288.2356182673	5039641.500035446	292348.52688752627	5039156.179020251
1659	1	296062.9558131614	5048317.552467871	301083.7009331426	5054022.931011449
1660	1	290177.6800763009	5041101.9309312105	292143.225517917	5046446.96201477
1661	1	301128.6352330421	5053076.318133244	299577.4396057097	5051826.315765547
1662	1	295969.25275272847	5052694.554022906	298625.89855881606	5040047.974436972
1663	1	289001.3118241163	5041908.371524241	293904.14926579344	5048329.3890048135
1664	1	299666.859256376	5044955.600632001	296044.0872327016	5052184.475343531
1665	1	300361.6062032407	5051421.942607143	294946.54817670654	5048598.6112870965
1666	1	297196.0483757576	5053675.871627583	292417.32796754036	5042929.623920997
1667	1	297080.77851179056	5037903.316855006	289301.8259006243	5041608.162198159
1668	1	300375.2233829688	5050362.593871668	292149.5552536797	5038402.966223542
1669	1	294199.92543519364	5038210.559386458	292140.08736439614	5043138.210320043
1670	1	297986.3771814072	5052365.413525973	296693.48723120295	5052740.683345531
1671	1	288104.1026935754	5039459.421462495	295130.6354116395	5040145.22633707
1672	1	295204.3960131331	5042892.851693733	295927.33549449756	5036886.105268816
1673	1	298771.78330250527	5043815.7801589435	294548.1146101096	5049894.641163623
1674	1	295332.791157565	5043905.561086831	291647.62562453013	5043685.4947803775
1675	1	298673.9971007485	5039507.436978087	295087.08465345367	5040553.511563786
1676	1	294831.1026066492	5036539.611329384	289763.32780397113	5039958.111275169
1677	1	293477.25462527334	5045167.812660941	294278.8794169471	5041690.77780114
1678	1	296460.51613575476	5045822.1385550415	298804.814259345	5051300.218431787
1679	1	300617.9327390294	5052979.162802883	298205.99124981865	5039554.004573981
1680	1	298137.8260170723	5039571.527394486	298761.2666762867	5045904.968457145
1681	1	296171.8496933329	5046472.54574497	296003.4146617153	5042056.99358431
1682	1	291520.0107676258	5044642.045850573	298673.89407235663	5039580.677594368
1683	1	296561.242061751	5052120.5916436305	292454.9082128336	5044122.877467809
1684	1	295958.64529058896	5045494.177845172	292174.9278795758	5043965.605751589
1685	1	296904.84652159025	5053880.96663973	299558.37617751514	5052979.919670216
1686	1	294081.64030588587	5044786.423823215	296256.49091123446	5048608.6878919145
1687	1	299321.89301046566	5052151.227169817	297642.9523413209	5048649.817135511
1688	1	289423.36242997705	5040113.374726081	296531.0286502529	5044297.722657681
1689	1	298379.99101429223	5050349.74362647	294332.5826268003	5047573.298525091
1690	1	294780.0123640875	5046777.301466338	294030.2334749741	5043463.222455246
1691	1	300567.94529546425	5045365.733571743	297548.07726254826	5046235.959931643
1692	1	290994.58628681966	5044558.817814627	300734.3007918609	5051250.996095245
1693	1	291180.7533334739	5039564.0714304345	296894.4567516488	5042612.5956333075
1694	1	301383.6452771603	5047214.066514513	294389.6754939573	5040475.051929947
1695	1	298269.8619360478	5053168.47550708	296730.28099164204	5048978.1446983265
1696	1	293109.2809590503	5048438.334234262	301853.9652310752	5053251.338782985
1697	1	299921.5511387796	5050883.253665735	293099.22634619137	5043676.068887232
1698	1	301663.8206693946	5053660.613245248	295793.68884097424	5038552.992819149
1699	1	294216.6929073691	5050016.932045444	299037.97155534424	5049951.054364998
1700	1	297329.7086599452	5047635.098021357	295546.64981628663	5037229.547276773
1701	1	301136.85157176806	5053375.336009787	300915.84410464886	5047586.790493796
1702	1	293836.0999502631	5044138.005823672	296284.3290012147	5051026.228274382
1703	1	296465.74583363207	5052045.34310742	292855.6058066893	5046932.695384823
1704	1	297495.1140240137	5053266.301683613	298958.4989182379	5053937.198144051
1705	1	293780.64118187316	5045304.673576501	303221.8191609113	5053623.468059612
1706	1	293869.54362822406	5037165.210833381	297632.0710527363	5045563.539996911
1707	1	300464.7428312021	5046374.082492386	296070.40032819594	5053183.450781508
1708	1	297574.69087483396	5048371.454916044	297529.1918945283	5055122.2110719485
1709	1	299300.24347915745	5053534.7212067805	299678.74385949725	5046708.128351114
1710	1	296553.07028449315	5046836.88720398	299840.2420925237	5054207.707117087
1711	1	300676.2841147623	5052291.161117024	298678.0357784679	5054903.617479219
1712	1	296866.12432373996	5051773.55552534	301884.3466927897	5053903.289703224
1713	1	296864.23105282866	5043147.741727322	292173.194748535	5039150.334448434
1714	1	299012.39683144534	5044129.56476881	302326.70482129196	5050870.213964753
1715	1	297018.31599294004	5040114.776765978	292169.2061142754	5040284.835726107
1716	1	291695.74599253316	5045602.62449261	294452.3710806097	5045815.680751478
1717	1	292017.2738653588	5042262.645204878	288677.890354637	5039095.043731383
1718	1	292823.0746212338	5047544.287571513	289644.9190075307	5041075.717750724
1719	1	290458.8172982116	5044501.620016295	289877.3042178521	5042701.569999982
1720	1	297256.1292472162	5042824.546936372	300337.5235417465	5049227.821275678
1721	1	293082.58312729775	5039124.104103839	297096.90280684363	5035409.583855908
1722	1	297745.25879522576	5042635.119960298	295474.80522777716	5050611.660584045
1723	1	294226.8468630819	5048993.630550936	290929.8413269983	5044353.760670524
1724	1	297794.7182769475	5036793.939546111	301347.59859590424	5047053.392750336
1725	1	300111.6225585995	5053813.816939049	297393.08356134774	5036346.877330492
1726	1	300062.0181199699	5053056.543695529	295824.4312805154	5044828.579664957
1727	1	295760.7431064735	5049192.850110299	302262.2484856854	5053513.904853105
1728	1	295477.29989510606	5036184.535892384	298255.01615397254	5043925.041171104
1729	1	292024.8950331842	5045675.112093858	294736.23729898396	5050050.691450871
1730	1	288189.88162820105	5040866.112404374	291872.70726511406	5039062.397820394
1731	1	297849.2348638804	5054450.493837154	296919.82700173685	5035943.913036282
1732	1	296958.84587517416	5045218.470096396	295973.8782515242	5053112.787569681
1733	1	294950.1238384741	5046550.949683246	296946.6239794694	5045629.986306295
1734	1	300119.5338389298	5051409.953996802	299073.9240376275	5044006.198261325
1735	1	288652.8210912507	5041657.289796285	292767.1661317832	5039572.465200997
1736	1	293823.4596524673	5046662.173668226	296900.4580724044	5051531.317828447
1737	1	297637.1208778092	5045517.493006194	299438.0352140636	5049024.320458041
1738	1	291305.3937990898	5043459.910742388	294450.4441691992	5046853.24909504
1739	1	294300.8531668192	5037203.831467454	294858.48771760985	5047048.070768378
1740	1	301194.5478654724	5048044.396875517	293513.00603263814	5046242.410639235
1741	1	297310.7308595337	5054044.182373324	292148.00234700675	5040394.549342881
1742	1	297202.55472077226	5048570.388102394	295976.33380088554	5048319.521845747
1743	1	300787.1506025962	5053972.338887283	299352.5986293003	5045422.875779569
1744	1	294079.1663278098	5047568.478701649	295758.1043533876	5050598.572358299
1745	1	298828.3755447087	5052104.228023709	303074.26221902884	5053992.05242967
1746	1	299440.5541220285	5049614.407529241	295774.24299607537	5051693.291837687
1747	1	292283.6678745449	5046149.479955976	294452.89131498476	5042712.265522736
1748	1	297702.5640426111	5049942.043643157	294413.37067185604	5047380.168538509
1749	1	291257.0292427854	5040061.734684959	301849.08821401285	5053778.588765162
1750	1	298518.5544342106	5052086.583773464	300323.8192054888	5051425.98488846
1751	1	300111.0771667455	5048208.931455731	300892.8090242797	5054280.284592554
1752	1	299731.4970933807	5051781.288795437	300850.38818012155	5046897.725701428
1753	1	294940.00855168403	5036602.401455055	295939.2395277823	5037699.284465374
1754	1	295684.6310123374	5040872.003471922	299596.81152449036	5045383.841598336
1755	1	297734.840731801	5049689.469603805	302141.32354318904	5049742.199712577
1756	1	294951.75966764026	5043285.79793569	303307.38671272906	5052895.565860988
1757	1	302822.46522376296	5053387.3756148685	294679.74976110854	5049443.438703104
1758	1	298729.42146743834	5055043.935607951	291986.3247135367	5045551.294653919
1759	1	299511.8587272453	5048351.699640382	292575.7747520154	5042947.259943866
1760	1	293951.8397302685	5047295.297792863	301243.98214645905	5051689.684279895
1761	1	297292.42938032106	5038462.361967563	296664.5218488176	5039632.707047522
1762	1	299019.1205216554	5052024.850396283	293327.31233130634	5046725.674314163
1763	1	299494.72065637296	5052585.416196912	296844.9398399697	5054413.4995978875
1764	1	296787.70563821605	5046501.551824704	291453.54331675475	5042866.028405395
1765	1	297380.8265353318	5051116.716206173	291296.300309539	5040005.045129221
1766	1	296225.5811533024	5044172.931019427	297554.17078006326	5051583.598981281
1767	1	289493.1772815218	5042787.667052366	297790.4137996787	5054674.934544729
1768	1	292056.8786288981	5045447.667396034	298852.29923056735	5045859.654697918
1769	1	298968.01559493615	5039499.810379991	295970.1631355602	5049291.292396237
1770	1	299884.0943101297	5052758.099405715	298806.88846228214	5049509.378838415
1771	1	295292.77317665453	5040436.010308308	299123.9437137396	5054521.4025849635
1772	1	296770.853691488	5045841.333961715	289621.205501149	5040120.350464309
1773	1	300144.2646762108	5047425.801585745	297480.5197204658	5053800.9740517745
1774	1	303569.28976663534	5053803.636533984	302357.23389665596	5053797.971199046
1775	1	297291.6409661998	5049994.124891407	297459.03092520207	5050474.47946811
1776	1	293380.2527751182	5045335.133994669	301312.1095913056	5046745.524047423
1777	1	294931.55755692674	5039216.041795901	295841.7028282258	5049726.180230699
1778	1	296150.10442518373	5041067.814272315	291277.23623462947	5039253.3905899245
1779	1	294839.5630585347	5039121.429156333	291623.01281276887	5037756.076596093
1780	1	296937.2086302213	5054684.136737882	300698.18338787695	5052483.7018665895
1781	1	293354.2040746765	5043935.81951447	294623.3948435607	5046987.70207219
1782	1	297434.7838179862	5039995.895749687	301182.3644943274	5049167.17410482
1783	1	300120.64646087924	5046580.256768961	296557.71699160204	5044162.775772398
1784	1	299027.76791061804	5048639.5347258225	301954.3688728421	5054171.353421728
1785	1	301564.69944856374	5052609.558112682	297989.54864355334	5039936.6129354825
1786	1	299956.4106506498	5046813.430461839	292743.1347542283	5039844.289122517
1787	1	301999.078402422	5053468.209540362	296972.1762938475	5037295.818628972
1788	1	297670.9207651872	5054603.843794517	297054.38719042816	5054514.609917906
1789	1	300018.17248938984	5046104.045328689	294170.4801607737	5049115.273900452
1790	1	297468.0659681697	5043229.438832566	299060.3407255418	5051972.911490528
1791	1	290755.6447230262	5040408.948697554	289801.00913102884	5039468.121930263
1792	1	294381.95829963416	5039842.506618901	294571.3428902032	5047342.5486235535
1793	1	298058.0050756201	5044232.9243562175	298664.8504039986	5052025.164821766
1794	1	301589.1990494472	5049065.030860294	287833.64865254733	5039155.947949001
1795	1	301509.4932568677	5053123.630896657	300437.3952100922	5054121.882186683
1796	1	291872.343470293	5045730.43672408	295989.8459126432	5052494.480087022
1797	1	290566.1423222653	5038701.614365559	299277.80274078675	5050198.688289138
1798	1	291424.91633823595	5045813.968638581	290214.15419070155	5041064.132435051
1799	1	298585.5288396611	5042562.761040274	292613.8035168669	5045015.238997238
1800	1	288112.0955710807	5039815.672505086	297318.2884649982	5038480.5317545505
1801	1	293699.3277747438	5039513.298565734	294673.76946333336	5037487.906100021
1802	1	297277.27618185634	5048856.587052422	296748.3409396396	5039595.893304914
1803	1	291355.1281968935	5044199.889943574	291677.1581545443	5045416.839371272
1804	1	293085.2786724729	5038136.71568155	298851.7300322606	5047369.80327534
1805	1	296753.01299344725	5036820.037239408	300261.377089958	5049623.626887029
1806	1	293275.3554116296	5046691.438638349	297759.2757341466	5038722.844239817
1807	1	290045.81216336705	5038266.108969754	300133.1586738141	5053120.683786309
1808	1	299973.8419254796	5043406.975959297	300317.51645118813	5051441.994481355
1809	1	291857.9655308521	5046439.495050782	298768.128616282	5039128.048561403
1810	1	300135.7616101064	5051216.348098954	294807.31565555563	5047192.889652824
1811	1	298155.7009983973	5038947.96498935	299547.0792280993	5050501.1821484
1812	1	293876.9576508619	5046223.049840308	297285.34046154446	5054097.849039997
1813	1	301835.0277430136	5054255.405214663	299365.65052481	5053691.169396105
1814	1	300001.97997832444	5053129.480560259	301498.5505366806	5051318.5532794325
1815	1	299176.6631940839	5042703.205613233	301118.18265252677	5053654.96344297
1816	1	298745.49567483255	5038975.663392116	297245.962323964	5045873.985777688
1817	1	296654.336166763	5037414.670901464	292402.5558503294	5047342.84582373
1818	1	296917.03495753213	5052654.218924187	299314.613480842	5054209.025237944
1819	1	293655.8867123725	5049314.073104358	294732.11451554263	5044214.25291816
1820	1	297022.27213486814	5051009.273335594	303155.4294578075	5052094.976281357
1821	1	294988.1112864439	5049578.471691524	298206.10096424504	5050345.6641554
1822	1	298576.8586347737	5044009.005092423	295249.92801561864	5041468.395977577
1823	1	299027.49189421855	5054632.312217151	291666.79879300855	5040158.131601076
1824	1	300006.7358269947	5044963.5840758495	294112.26674667076	5037504.599343707
1825	1	293379.24350646115	5048337.04120893	288345.94860062376	5039645.444443805
1826	1	291612.8305967219	5043432.9173594685	294549.00521751354	5050663.434451071
1827	1	301165.85656508483	5048429.29533284	296567.4542540507	5045348.907960601
1828	1	297705.21322327736	5054760.5532103	291942.86159856815	5044106.017013202
1829	1	292184.6074968053	5044387.378735881	296200.93938965723	5038966.642808678
1830	1	298533.26946948556	5051757.368206144	293122.42074744846	5043391.593295079
1831	1	293025.465211758	5040586.03608009	290103.856604919	5040229.83818178
1832	1	297369.9116065018	5038037.074765071	292970.76441149734	5040856.689164298
1833	1	292334.66561874584	5046742.893979631	296718.0330684056	5049559.531934609
1834	1	295001.91142710746	5049038.169710124	296773.26401813835	5052542.87493794
1835	1	292217.3312972611	5042629.91640914	291424.214668929	5040591.342785836
1836	1	297244.6257695987	5051304.60767854	297244.8975758509	5044360.60867782
1837	1	296012.7525120383	5053064.2037711395	295928.9550961049	5044818.990135074
1838	1	295459.83407129487	5039518.3143950105	295770.21873032517	5051863.091963429
1839	1	300773.9049253977	5051013.047330529	299388.92132344266	5054184.502777668
1840	1	293011.30290734756	5048209.019741641	301160.19709580025	5053184.495621779
1841	1	297497.9567411658	5051014.831351129	298560.6757757351	5044344.143989988
1842	1	299513.138449837	5052536.270126877	289653.8025319529	5043104.175365344
1843	1	300859.1450788768	5046963.316717956	294940.640282816	5050973.923772666
1844	1	302554.3615605305	5050252.463537498	295303.2717153334	5045791.276508969
1845	1	296606.0742387949	5048451.044374316	293547.22081905423	5045720.2965833
1846	1	295531.9445944295	5049101.909381498	298114.1983121475	5046513.704168295
1847	1	292794.179846438	5044383.547698936	300840.1133882862	5046525.787437351
1848	1	298767.46125214617	5054847.444692147	300311.4987850942	5051466.168529339
1849	1	297229.61240949377	5044482.606056781	301238.8803556305	5048361.893035701
1850	1	292693.3069877454	5040646.619276171	295648.8012990035	5045722.148548987
1851	1	296138.42584641185	5053407.4809551835	295512.3846933469	5038470.459866949
1852	1	303367.91366338084	5052467.466163719	294489.8625607093	5045430.587664329
1853	1	298199.3792719279	5040341.74317384	295739.86479914305	5039346.359863111
1854	1	293476.7989249996	5046251.4126562355	294502.7990240761	5049297.782999663
1855	1	299687.68979946617	5051705.529739793	299020.5061448149	5051407.229442597
1856	1	298332.5445698094	5039531.849685127	294732.91258875653	5044747.329091911
1857	1	295936.51930352236	5041616.279119237	293514.76697564154	5047916.15089975
1858	1	291608.376084285	5046164.967814797	289702.3317452478	5043196.218722837
1859	1	292641.47831493284	5044589.727292477	294316.0617300431	5040146.6609048005
1860	1	296690.01258163975	5042508.589827634	290890.10667271214	5038117.828810253
1861	1	299386.52438931435	5053227.586613219	297885.65346862626	5039479.215918571
1862	1	291794.1878910362	5042963.094037684	291508.8676261155	5038285.2478316985
1863	1	295100.125874061	5043520.659500184	296367.80041302956	5043509.765620687
1864	1	294449.44788533566	5050633.160674514	293588.517898986	5040312.219596038
1865	1	303591.4626009898	5053647.651364917	299851.7816135336	5043666.690217615
1866	1	302526.0082481062	5053270.873452517	302419.211945679	5051323.214933783
1867	1	294451.40271246154	5045749.744962668	301810.88736301096	5053239.217020342
1868	1	298103.74355147046	5043477.829505938	301053.7078067036	5046137.904759479
1869	1	292596.15092727164	5046744.82478499	290292.98800431524	5038948.252162592
1870	1	299133.62267450953	5053676.945516564	300245.07905299444	5044604.787101349
1871	1	297188.8567732596	5047063.353534055	299004.70438195695	5051753.532121361
1872	1	294726.8782322219	5049331.303659746	301083.52360204357	5046873.1540528685
1873	1	300803.51056058204	5046410.556812872	295876.7973369884	5038762.279170134
1874	1	296644.9697746047	5044065.839068715	295196.2559639396	5043045.64712575
1875	1	296023.5280968343	5045856.980764218	291711.34422205086	5045199.845014662
1876	1	296090.73786909383	5045314.666204362	293678.14908589405	5040160.239449689
1877	1	301650.9946817921	5051106.568488089	295600.6076213494	5042829.298321918
1878	1	295390.96768862224	5040431.997276866	291334.8243125053	5045897.227390724
1879	1	292773.26223745535	5037653.77043799	298799.491888135	5053888.323774633
1880	1	294601.1245000568	5039733.553418156	287622.97942900856	5039345.666379131
1881	1	289449.9044859489	5041296.659635242	292646.255250102	5038632.927353861
1882	1	296399.0693668054	5052627.532198714	297885.1695591191	5042533.375299941
1883	1	296986.50961600716	5051694.835466027	296200.3444843658	5051617.093063071
1884	1	300764.96966003516	5047433.650713649	298928.9095978808	5042047.611772053
1885	1	293043.4589863974	5045541.083060635	300960.38275534415	5049863.322229469
1886	1	297022.5823380446	5050947.146142362	298730.3967828369	5038997.3203111105
1887	1	294869.3817306622	5050759.357835431	297935.2813564746	5045489.204799719
1888	1	297598.5018218204	5050584.717869454	296654.9187278291	5041915.32319535
1889	1	301463.1170161167	5049821.860047091	295614.3271780951	5048320.061099861
1890	1	295223.9301350013	5051555.891262946	299652.25851789233	5052884.372109105
1891	1	298558.28585697786	5054420.148422617	292639.6167834541	5040270.489954493
1892	1	294044.01630324824	5050005.0736984825	300015.57796062063	5052736.6344003035
1893	1	294245.46783664427	5047557.024929759	301062.86819798074	5046398.9041579785
1894	1	293247.9333642439	5047171.011397782	296296.62158460036	5042360.823316637
1895	1	297051.20076376054	5045718.570359404	302059.67251922406	5050933.933575276
1896	1	298734.7026494562	5049794.72474896	294095.8321982881	5047027.532297031
1897	1	294309.4230542293	5040958.666816619	294072.53388608573	5049325.692074336
1898	1	291445.2234411455	5041053.678367309	298312.60460820096	5046031.8258471675
1899	1	300634.8445957979	5053513.930970568	291613.33085554343	5045646.0014866935
1900	1	297637.9794090708	5045046.835477463	297383.754422351	5035799.732573364
1901	1	293967.47117982706	5041899.453774908	295970.6607809771	5042409.736853853
1902	1	299414.284148502	5052269.547774138	298615.1902287947	5052166.590814029
1903	1	298154.13848900644	5054838.186917675	296153.78248690435	5047877.987147675
1904	1	299282.29461586993	5051548.516514394	300922.05296267645	5045202.928868668
1905	1	299043.55353364244	5041323.829391031	289743.0207993222	5042462.660040271
1906	1	296230.61022475973	5051209.26277641	298516.6498253776	5052372.868336739
1907	1	298166.2996476313	5037235.748663094	302674.2841355835	5050263.326251687
1908	1	294830.11247175996	5046013.922245644	299079.6807443184	5043021.577865949
1909	1	300272.11018936563	5054349.5629647225	300283.7338500281	5049000.599774892
1910	1	299352.366713838	5051958.83633421	293184.36120774306	5048696.862190724
1911	1	298634.58771849517	5045114.493163243	296742.4331745319	5045529.751669517
1912	1	296624.665219255	5050742.253861388	300236.71561256296	5045938.423159577
1913	1	298250.5764021914	5038727.804233606	295912.8112219641	5040349.675351687
1914	1	294231.1264827139	5049387.878150066	298292.1584993305	5051883.65236785
1915	1	301596.8815492644	5053033.657034807	293661.9675040198	5039872.063647803
1916	1	287926.0788678134	5040351.483805978	292983.15338620584	5041517.910512963
